u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1103,582.9440903384238,NaN,582.7971896945219,0.0056147241103567365,1.0,50,2.0,observed
1104,582.8867405354977,NaN,582.7856124547426,0.005267038943335165,1.0,50,2.0,observed
1105,582.8396041244268,NaN,582.7740558912766,0.005104051891330858,1.0,50,2.0,observed
1106,582.7903882488608,NaN,582.7625192930184,0.0052114886070285344,1.0,50,2.0,observed
1107,582.7411977797747,NaN,582.7510019488627,0.005507255761616786,1.0,50,2.0,observed
1108,582.7174994200468,NaN,582.7395031477042,0.005656898512428692,1.0,50,3.0,observed
1109,582.7073083072901,NaN,582.7280221784374,0.005654435314566912,1.0,50,3.0,observed
1110,582.7096795141697,NaN,582.7165583299573,0.005442107165172536,1.0,50,2.0,observed
1111,582.7238613814116,NaN,582.7051108911581,0.005238526961707059,1.0,50,1.0,observed
1112,582.7169838398695,NaN,582.6936791509348,0.005691616750156998,1.0,50,2.0,observed
1113,582.6683193296194,NaN,582.6822623981819,0.006918802997860892,1.0,50,2.0,observed
1114,582.5788509249687,NaN,582.670859921794,0.008350325763181012,1.0,50,2.0,observed
1115,582.3855747878551,NaN,582.6594710119064,0.007217101077437488,1.0,50,2.0,segment_edge_excluded
1116,582.2295445501804,NaN,582.6480951600613,0.006794175957011968,1.0,50,2.0,segment_edge_excluded
1117,NaN,NaN,582.6367322801528,NaN,0.0,0,NaN,smooth_model_filled
1118,NaN,NaN,582.6253823392566,NaN,0.0,0,NaN,smooth_model_filled
1119,NaN,NaN,582.6140453044477,NaN,0.0,0,NaN,smooth_model_filled
1120,NaN,NaN,582.6027211428016,NaN,0.0,0,NaN,smooth_model_filled
1121,NaN,NaN,582.5914098213934,NaN,0.0,0,NaN,smooth_model_filled
1122,NaN,NaN,582.5801113072988,NaN,0.0,0,NaN,smooth_model_filled
1123,NaN,NaN,582.5688255675933,NaN,0.0,0,NaN,smooth_model_filled
1124,NaN,NaN,582.5575525693523,NaN,0.0,0,NaN,smooth_model_filled
1125,NaN,NaN,582.546292279651,NaN,0.62,31,NaN,smooth_model_filled
1126,NaN,NaN,582.5350446655647,NaN,0.0,0,NaN,smooth_model_filled
1127,NaN,NaN,582.523809694169,NaN,0.0,0,NaN,smooth_model_filled
1128,NaN,NaN,582.5125873325394,NaN,0.0,0,NaN,smooth_model_filled
1129,NaN,NaN,582.501377547751,NaN,0.0,0,NaN,smooth_model_filled
1130,NaN,NaN,582.4901803068792,NaN,0.0,0,NaN,smooth_model_filled
1131,NaN,NaN,582.4789955769998,NaN,0.0,0,NaN,smooth_model_filled
1132,NaN,NaN,582.4678233251875,NaN,0.0,0,NaN,smooth_model_filled
1133,NaN,NaN,582.4566635185182,NaN,0.0,0,NaN,smooth_model_filled
1134,NaN,NaN,582.4455161240674,NaN,0.0,0,NaN,smooth_model_filled
1135,NaN,NaN,582.4343811089101,NaN,0.0,0,NaN,smooth_model_filled
1136,NaN,NaN,582.4232584401219,NaN,0.0,0,NaN,smooth_model_filled
1137,NaN,NaN,582.4121480847781,NaN,0.0,0,NaN,smooth_model_filled
1138,NaN,NaN,582.4010500099544,NaN,0.0,0,NaN,smooth_model_filled
1139,NaN,NaN,582.3899641827256,NaN,0.0,0,NaN,smooth_model_filled
1140,NaN,NaN,582.3788905701678,NaN,0.0,0,NaN,smooth_model_filled
1141,NaN,NaN,582.3678291393556,NaN,0.0,0,NaN,smooth_model_filled
1142,NaN,NaN,582.3567798573654,NaN,0.0,0,NaN,smooth_model_filled
1143,NaN,NaN,582.3457426912715,NaN,0.0,0,NaN,smooth_model_filled
1144,NaN,NaN,582.3347176081501,NaN,0.0,0,NaN,smooth_model_filled
1145,NaN,NaN,582.3237045750761,NaN,0.04,2,NaN,smooth_model_filled
1146,NaN,NaN,582.3127035591251,NaN,0.0,0,NaN,smooth_model_filled
1147,NaN,NaN,582.3017145273727,NaN,0.0,0,NaN,smooth_model_filled
1148,NaN,NaN,582.2907374468939,NaN,0.0,0,NaN,smooth_model_filled
1149,NaN,NaN,582.2797722847642,NaN,0.0,0,NaN,smooth_model_filled
1150,NaN,NaN,582.2688190080593,NaN,0.0,0,NaN,smooth_model_filled
1151,NaN,NaN,582.2578775838541,NaN,0.0,0,NaN,smooth_model_filled
1152,NaN,NaN,582.2469479792245,NaN,0.0,0,NaN,smooth_model_filled
1153,NaN,NaN,582.2360301612455,NaN,0.0,0,NaN,smooth_model_filled
1154,NaN,NaN,582.2251240969928,NaN,0.0,0,NaN,smooth_model_filled
1155,NaN,NaN,582.2142297535414,NaN,0.0,0,NaN,smooth_model_filled
1156,NaN,NaN,582.2033470979669,NaN,0.0,0,NaN,smooth_model_filled
1157,NaN,NaN,582.192476097345,NaN,0.0,0,NaN,smooth_model_filled
1158,NaN,NaN,582.1816167187505,NaN,0.0,0,NaN,smooth_model_filled
1159,NaN,NaN,582.1707689292593,NaN,0.0,0,NaN,smooth_model_filled
1160,NaN,NaN,582.1599326959464,NaN,0.0,0,NaN,smooth_model_filled
1161,NaN,NaN,582.1491079858876,NaN,0.0,0,NaN,smooth_model_filled
1162,NaN,NaN,582.1382947661579,NaN,0.0,0,NaN,smooth_model_filled
1163,NaN,NaN,582.1274930038328,NaN,0.0,0,NaN,smooth_model_filled
1164,NaN,NaN,582.116702665988,NaN,0.0,0,NaN,smooth_model_filled
1165,NaN,NaN,582.1059237196984,NaN,0.0,0,NaN,smooth_model_filled
1166,NaN,NaN,582.0951561320397,NaN,0.0,0,NaN,smooth_model_filled
1167,NaN,NaN,582.0843998700873,NaN,0.0,0,NaN,smooth_model_filled
1168,NaN,NaN,582.0736549009166,NaN,0.0,0,NaN,smooth_model_filled
1169,NaN,NaN,582.0629211916029,NaN,0.14,7,NaN,smooth_model_filled
1170,NaN,NaN,582.0521987092214,NaN,0.0,0,NaN,smooth_model_filled
1171,NaN,NaN,582.041487420848,NaN,0.0,0,NaN,smooth_model_filled
1172,NaN,NaN,582.0307872935576,NaN,0.0,0,NaN,smooth_model_filled
1173,NaN,NaN,582.0200982944258,NaN,0.0,0,NaN,smooth_model_filled
1174,NaN,NaN,582.0094203905281,NaN,0.0,0,NaN,smooth_model_filled
1175,NaN,NaN,581.9987535489398,NaN,0.0,0,NaN,smooth_model_filled
1176,NaN,NaN,581.9880977367359,NaN,0.0,0,NaN,smooth_model_filled
1177,NaN,NaN,581.9774529209925,NaN,0.0,0,NaN,smooth_model_filled
1178,NaN,NaN,581.9668190687846,NaN,0.0,0,NaN,smooth_model_filled
1179,581.9790085740387,NaN,581.9561961471876,0.011320447495965641,1.0,50,1.0,segment_edge_excluded
1180,582.0598769187927,NaN,581.945584123277,0.011742414462773654,1.0,50,1.0,segment_edge_excluded
1181,NaN,NaN,581.934982964128,NaN,0.0,0,NaN,smooth_model_filled
1182,NaN,NaN,581.9243926368163,NaN,0.0,0,NaN,smooth_model_filled
1183,NaN,NaN,581.9138131084169,NaN,0.0,0,NaN,smooth_model_filled
1184,NaN,NaN,581.9032443460056,NaN,0.0,0,NaN,smooth_model_filled
1185,NaN,NaN,581.8926863166574,NaN,0.0,0,NaN,smooth_model_filled
1186,NaN,NaN,581.8821389874482,NaN,0.0,0,NaN,smooth_model_filled
1187,NaN,NaN,581.8716023254527,NaN,0.0,0,NaN,smooth_model_filled
1188,NaN,NaN,581.8610762977469,NaN,0.0,0,NaN,smooth_model_filled
1189,NaN,NaN,581.850560871406,NaN,0.0,0,NaN,smooth_model_filled
1190,NaN,NaN,581.8400560135052,NaN,0.0,0,NaN,smooth_model_filled
1191,NaN,NaN,581.8295616911204,NaN,0.0,0,NaN,smooth_model_filled
1192,NaN,NaN,581.8190778713263,NaN,0.0,0,NaN,smooth_model_filled
1193,NaN,NaN,581.8086045211986,NaN,0.0,0,NaN,smooth_model_filled
1194,NaN,NaN,581.7981416078128,NaN,0.0,0,NaN,smooth_model_filled
1195,NaN,NaN,581.7876890982444,NaN,0.0,0,NaN,smooth_model_filled
1196,NaN,NaN,581.7772469595685,NaN,0.0,0,NaN,smooth_model_filled
1197,NaN,NaN,581.7668151588606,NaN,0.0,0,NaN,smooth_model_filled
1198,NaN,NaN,581.756393663196,NaN,0.0,0,NaN,smooth_model_filled
1199,NaN,NaN,581.7459824396504,NaN,0.0,0,NaN,smooth_model_filled
1200,NaN,NaN,581.7355814552989,NaN,0.0,0,NaN,smooth_model_filled
1201,NaN,NaN,581.725190677217,NaN,0.0,0,NaN,smooth_model_filled
1202,NaN,NaN,581.71481007248,NaN,0.0,0,NaN,smooth_model_filled
1203,NaN,NaN,581.7044396081634,NaN,0.0,0,NaN,smooth_model_filled
1204,NaN,NaN,581.6940792513425,NaN,0.0,0,NaN,smooth_model_filled
1205,NaN,NaN,581.6837289690927,NaN,0.0,0,NaN,smooth_model_filled
1206,NaN,NaN,581.6733887284896,NaN,0.0,0,NaN,smooth_model_filled
1207,NaN,NaN,581.6630584966084,NaN,0.0,0,NaN,smooth_model_filled
1208,NaN,NaN,581.6527382405246,NaN,0.0,0,NaN,smooth_model_filled
1209,NaN,NaN,581.6424279273134,NaN,0.0,0,NaN,smooth_model_filled
1210,581.6800908744335,NaN,581.6321275240502,0.012743005510098233,1.0,50,1.0,segment_edge_excluded
1211,NaN,NaN,581.6218369978106,NaN,0.0,0,NaN,smooth_model_filled
1212,NaN,NaN,581.61155631567,NaN,0.0,0,NaN,smooth_model_filled
1213,NaN,NaN,581.6012854447036,NaN,0.0,0,NaN,smooth_model_filled
1214,NaN,NaN,581.5910243519868,NaN,0.0,0,NaN,smooth_model_filled
1215,NaN,NaN,581.5807730045952,NaN,0.0,0,NaN,smooth_model_filled
1216,NaN,NaN,581.570531369604,NaN,0.0,0,NaN,smooth_model_filled
1217,NaN,NaN,581.5602994140886,NaN,0.0,0,NaN,smooth_model_filled
1218,NaN,NaN,581.5500771051245,NaN,0.0,0,NaN,smooth_model_filled
1219,NaN,NaN,581.5398644097871,NaN,0.0,0,NaN,smooth_model_filled
1220,NaN,NaN,581.5296612951518,NaN,0.0,0,NaN,smooth_model_filled
1221,NaN,NaN,581.5194677282939,NaN,0.0,0,NaN,smooth_model_filled
1222,NaN,NaN,581.5092836762886,NaN,0.0,0,NaN,smooth_model_filled
1223,NaN,NaN,581.4991091062117,NaN,0.0,0,NaN,smooth_model_filled
1224,NaN,NaN,581.4889439851382,NaN,0.0,0,NaN,smooth_model_filled
1225,NaN,NaN,581.4787882801439,NaN,0.0,0,NaN,smooth_model_filled
1226,581.8403746336699,NaN,581.468641958304,0.005871239037378391,1.0,50,2.0,segment_edge_excluded
1227,581.6665434986353,NaN,581.4585049866938,0.008104435271651696,1.0,50,2.0,segment_edge_excluded
1228,581.5944446623325,NaN,581.4483773323888,0.008586234229369914,1.0,50,2.0,observed
1229,581.5599599033594,NaN,581.4382589624644,0.0074759532845999534,1.0,50,2.0,observed
1230,581.5137839466333,NaN,581.4281498439959,0.008342988764114136,1.0,50,3.0,observed
1231,581.4762531369925,NaN,581.4180499440588,0.0065187165039504264,1.0,50,2.0,observed
1232,581.4668912142515,NaN,581.4079592297282,0.007043728543206296,1.0,50,2.0,observed
1233,581.4182862490416,NaN,581.3978776680801,0.006860170704109108,1.0,50,2.0,observed
1234,581.3470964431763,NaN,581.3878052261892,0.0063107511416523555,1.0,50,4.0,observed
1235,581.306700065732,NaN,581.3777418711317,0.005782535873521217,1.0,50,1.0,observed
1236,581.3180845677853,NaN,581.367687569982,0.005605701002497853,1.0,50,3.0,observed
1237,581.3436501175165,NaN,581.3576422898163,0.0059283160098798846,1.0,50,2.0,observed
1238,581.3227731734514,NaN,581.3476059977095,0.006118581368870331,1.0,50,2.0,observed
1239,581.2534990161657,NaN,581.3375786607373,0.0060838057540529,1.0,50,3.0,observed
1240,581.1920667141676,NaN,581.327560245975,0.006125837116537012,1.0,50,1.0,observed
1241,581.1751447319984,NaN,581.3175507204979,0.006061157925679099,1.0,50,3.0,observed
1242,581.1917117089033,NaN,581.3075500513814,0.005619129907879674,1.0,50,3.0,observed
1243,581.2189431339502,NaN,581.2975582057012,0.005164691949911973,1.0,50,2.0,observed
1244,581.2390422150493,NaN,581.2875751505323,0.00526021084832928,1.0,50,2.0,observed
1245,581.2426392361522,NaN,581.2776008529504,0.0056811837213931364,1.0,50,2.0,observed
1246,581.2617884129286,NaN,581.267635281467,0.006303788994781537,1.0,50,2.0,observed
1247,581.2966728359461,NaN,581.2576784481645,0.007251758378770036,1.0,50,2.0,observed
1248,581.3275898694992,NaN,581.2477304154951,0.007987994216690317,1.0,50,2.0,observed
1249,581.3295207470655,NaN,581.2377912487174,0.00831271007060557,1.0,50,2.0,observed
1250,581.2863863557577,NaN,581.2278610130901,0.007902759182140194,1.0,50,3.0,observed
1251,581.2238860204816,NaN,581.2179397738716,0.0071958066774099865,1.0,50,2.0,observed
1252,581.2031475305557,NaN,581.2080275963208,0.006755674923318005,1.0,50,3.0,observed
1253,581.2404731810093,NaN,581.1981245456963,0.00661620823069982,1.0,50,2.0,observed
1254,581.2765531092882,NaN,581.1882306872566,0.006449843354457917,1.0,50,2.0,observed
1255,581.2425194978714,NaN,581.17834608626,0.005677933496885581,1.0,50,3.0,observed
1256,581.1739901453257,NaN,581.1684708079655,0.005259740937234705,1.0,50,3.0,observed
1257,581.1350756436586,NaN,581.1586049176315,0.005041949981688843,1.0,50,2.0,observed
1258,581.1248980276287,NaN,581.1487484805167,0.004725935431848756,1.0,50,3.0,observed
1259,581.1284555122256,NaN,581.1389015618795,0.004593820059693614,1.0,50,2.0,observed
1260,581.122854899615,NaN,581.1290642269785,0.004754433454737732,1.0,50,1.0,observed
1261,581.1086098477244,NaN,581.1192365410727,0.005046665812608176,1.0,50,2.0,observed
1262,581.0789589621127,NaN,581.1094185694203,0.005541915030434467,1.0,50,2.0,observed
1263,581.0395347941667,NaN,581.09961037728,0.005858375548293466,1.0,50,3.0,observed
1264,581.00791476015,NaN,581.0898120299105,0.005879404498148437,1.0,50,2.0,observed
1265,581.0042118707206,NaN,581.08002359257,0.005842258695354975,1.0,50,2.0,observed
1266,581.01681820862,NaN,581.0702451305177,0.00605581066214504,1.0,50,2.0,observed
1267,581.023160691373,NaN,581.0604767090116,0.006149477389027564,1.0,50,2.0,observed
1268,581.0347703285515,NaN,581.0507183933107,0.00622251019385242,1.0,50,3.0,observed
1269,581.0543527211994,NaN,581.0409702486734,0.006457096820525069,1.0,50,2.0,observed
1270,581.0691331252456,NaN,581.0312323403584,0.006621293701131865,1.0,50,3.0,observed
1271,581.0557651482522,NaN,581.0215047336242,0.006524177513915937,1.0,50,1.0,observed
1272,581.0122103034519,NaN,581.0117874937295,0.0060800342545883485,1.0,50,2.0,observed
1273,580.9781898781657,NaN,581.0020806859328,0.005875835143093266,1.0,50,2.0,observed
1274,580.9818353848532,NaN,580.9923843754926,0.006097305670197745,1.0,50,3.0,observed
1275,581.0022277534008,NaN,580.9826986276678,0.006397102147317086,1.0,50,3.0,observed
1276,581.0217719022185,NaN,580.9730235077166,0.006661490629307912,1.0,50,3.0,observed
1277,581.0304413447157,NaN,580.9633590808978,0.006827467041467684,1.0,50,3.0,observed
1278,581.0130998240784,NaN,580.9537054124702,0.0068210240403611955,1.0,50,3.0,observed
1279,580.9612209945917,NaN,580.9440625676921,0.006705604302759879,1.0,50,3.0,observed
1280,580.8915961533785,NaN,580.9344306118222,0.006556676975928052,1.0,50,2.0,observed
1281,580.8336555808783,NaN,580.924809610119,0.006202240188701402,1.0,50,2.0,observed
1282,580.8103581890464,NaN,580.9151996278414,0.005809453815591319,1.0,50,2.0,observed
1283,580.8176235631108,NaN,580.9056007302474,0.005579204893210962,1.0,50,2.0,observed
1284,580.8354730606079,NaN,580.8960129825961,0.005412309022122372,1.0,50,2.0,observed
1285,580.8523410409689,NaN,580.8864364501461,0.0051548060608887876,1.0,50,2.0,observed
1286,580.863211594522,NaN,580.8768711981556,0.004961127043477655,1.0,50,2.0,observed
1287,580.86958874017,NaN,580.8673172918835,0.0049605103741682454,1.0,50,2.0,observed
1288,580.8711203411222,NaN,580.8577747965885,0.004789991829193134,1.0,50,2.0,observed
1289,580.8609728440642,NaN,580.8482437775288,0.004616423503746547,1.0,50,1.0,observed
1290,580.8351705521345,NaN,580.8387242999634,0.004501366021833428,1.0,50,2.0,observed
1291,580.798458814621,NaN,580.8292164291505,0.00450221310304901,1.0,50,3.0,observed
1292,580.7664609253407,NaN,580.819720230349,0.004783930913721139,1.0,50,2.0,observed
1293,580.7638265937567,NaN,580.8102357688174,0.0051553815731767115,1.0,50,2.0,observed
1294,580.7838236168027,NaN,580.8007631098142,0.005256624752596672,1.0,50,2.0,observed
1295,580.7983330711722,NaN,580.7913023185982,0.005075572488664288,1.0,50,1.0,observed
1296,580.7813038602471,NaN,580.7818534604278,0.004865199674435551,1.0,50,1.0,observed
1297,580.734493419528,NaN,580.7724166005618,0.0050061743854742935,1.0,50,2.0,observed
1298,580.6897053718567,NaN,580.7629918042583,0.005468947513184394,1.0,50,2.0,observed
1299,580.6710048615932,NaN,580.7535791367766,0.005855845269724525,1.0,50,2.0,observed
1300,580.6732013821602,NaN,580.7441786633747,0.0059800845723350145,1.0,50,2.0,observed
1301,580.6966415941715,NaN,580.7347904493115,0.0058520886613184645,1.0,50,2.0,observed
1302,580.7146797180176,NaN,580.7254145598456,0.005842498242798606,1.0,50,2.0,observed
1303,580.6992364376783,NaN,580.7160510602355,0.006145763500003411,1.0,50,2.0,observed
1304,580.6612537652254,NaN,580.7067000157399,0.00639087941836423,1.0,50,2.0,observed
1305,580.6488826423883,NaN,580.6973614916171,0.0062795583366607845,1.0,50,2.0,observed
1306,580.6994484215975,NaN,580.6880355531259,0.0057855378758246475,1.0,50,2.0,observed
1307,580.7663615345955,NaN,580.678722265525,0.005761884501663742,1.0,50,2.0,observed
1308,580.8098076730967,NaN,580.669421694073,0.0061339221659688645,1.0,50,3.0,observed
1309,580.790453530848,NaN,580.6601339040283,0.00646292233194385,1.0,50,3.0,observed
1310,580.7162504643202,NaN,580.6508589606495,0.006575459731424283,1.0,50,2.0,observed
1311,580.6421041190624,NaN,580.6415969291953,0.0065454157205227905,1.0,50,2.0,observed
1312,580.5962445437908,NaN,580.6323478749243,0.006329863571337112,1.0,50,2.0,observed
1313,580.5723441392183,NaN,580.623111863095,0.006199063660116389,1.0,50,2.0,observed
1314,580.5496670901775,NaN,580.613888958966,0.006704572945974753,1.0,50,3.0,observed
1315,580.5427275300026,NaN,580.6046792277959,0.00717130547197824,1.0,50,2.0,observed
1316,580.5807490199804,NaN,580.5954827348435,0.007028800325297338,1.0,50,2.0,observed
1317,580.6417100429535,NaN,580.5862995453672,0.006852048951698327,1.0,50,2.0,observed
1318,580.666682139039,NaN,580.5771297246254,0.007054088846615639,1.0,50,1.0,observed
1319,580.6179162114859,NaN,580.5679733378771,0.007401019451955118,1.0,50,2.0,observed
1320,580.5610642284155,NaN,580.5588304503808,0.007499607560302312,1.0,50,2.0,observed
1321,580.5465879291296,NaN,580.5497011273948,0.007634089910826887,1.0,50,3.0,observed
1322,580.506458029151,NaN,580.540585434178,0.008338842537374819,1.0,50,2.0,observed
1323,580.4949623644352,NaN,580.5314834359888,0.008494159870583065,1.0,50,3.0,observed
1324,580.5086684376001,NaN,580.5223951980859,0.008187476617931082,1.0,50,2.0,observed
1325,580.4987333714962,NaN,580.5133207857278,0.026573055187016574,1.0,50,3.0,observed
1326,580.5308674871922,NaN,580.5042602641732,0.007849944737923841,1.0,50,2.0,observed
1327,580.5021069645882,NaN,580.4952136986807,0.0076085170867098584,1.0,50,2.0,observed
1328,580.4738936126232,NaN,580.486181154509,0.0073696820458470785,1.0,50,2.0,observed
1329,580.4472923129797,NaN,580.4771626969163,0.007404559256764412,1.0,50,2.0,observed
1330,580.4398299455643,NaN,580.4681583911615,0.007818978863367793,1.0,50,2.0,observed
1331,580.4612612426281,NaN,580.4591683025031,0.008751175745102091,1.0,50,3.0,observed
1332,580.4956157356501,NaN,580.4501924961997,0.009803878334441445,1.0,50,2.0,observed
1333,580.4862771779299,NaN,580.4412310375101,0.010079027694623703,1.0,50,3.0,observed
1334,580.3459486067295,NaN,580.4322839916924,0.006765805183944546,1.0,50,2.0,segment_edge_excluded
1335,580.1753845438361,NaN,580.4233514240059,0.006971418871596319,1.0,50,2.0,segment_edge_excluded
1336,NaN,NaN,580.4144333997085,NaN,0.1,5,NaN,smooth_model_filled
1337,NaN,NaN,580.4055299840592,NaN,0.0,0,NaN,smooth_model_filled
1338,NaN,NaN,580.3966412423164,NaN,0.0,0,NaN,smooth_model_filled
1339,NaN,NaN,580.3877672397388,NaN,0.0,0,NaN,smooth_model_filled
1340,NaN,NaN,580.3789080415849,NaN,0.0,0,NaN,smooth_model_filled
1341,NaN,NaN,580.3700637131134,NaN,0.0,0,NaN,smooth_model_filled
1342,NaN,NaN,580.3612343195829,NaN,0.0,0,NaN,smooth_model_filled
1343,NaN,NaN,580.3524199262521,NaN,0.0,0,NaN,smooth_model_filled
1344,NaN,NaN,580.3436205983791,NaN,0.0,0,NaN,smooth_model_filled
1345,NaN,NaN,580.3348364012229,NaN,0.0,0,NaN,smooth_model_filled
1346,NaN,NaN,580.3260674000421,NaN,0.0,0,NaN,smooth_model_filled
1347,NaN,NaN,580.3173136600954,NaN,0.0,0,NaN,smooth_model_filled
1348,NaN,NaN,580.3085752466409,NaN,0.0,0,NaN,smooth_model_filled
1349,NaN,NaN,580.2998522249376,NaN,0.0,0,NaN,smooth_model_filled
1350,NaN,NaN,580.2911446602442,NaN,0.0,0,NaN,smooth_model_filled
1351,NaN,NaN,580.2824526178186,NaN,0.0,0,NaN,smooth_model_filled
1352,NaN,NaN,580.2737761629203,NaN,0.0,0,NaN,smooth_model_filled
1353,NaN,NaN,580.2651153608074,NaN,0.0,0,NaN,smooth_model_filled
1354,NaN,NaN,580.2564702767386,NaN,0.0,0,NaN,smooth_model_filled
1355,NaN,NaN,580.2478409759723,NaN,0.0,0,NaN,smooth_model_filled
1356,NaN,NaN,580.2392275237675,NaN,0.0,0,NaN,smooth_model_filled
1357,NaN,NaN,580.2306299853823,NaN,0.0,0,NaN,smooth_model_filled
1358,NaN,NaN,580.2220484260756,NaN,0.0,0,NaN,smooth_model_filled
1359,NaN,NaN,580.2134829111059,NaN,0.0,0,NaN,smooth_model_filled
1360,NaN,NaN,580.2049335057319,NaN,0.0,0,NaN,smooth_model_filled
1361,NaN,NaN,580.1964002752122,NaN,0.0,0,NaN,smooth_model_filled
1362,NaN,NaN,580.1878832848051,NaN,0.0,0,NaN,smooth_model_filled
1363,NaN,NaN,580.1793825997696,NaN,0.0,0,NaN,smooth_model_filled
1364,NaN,NaN,580.170898285364,NaN,0.0,0,NaN,smooth_model_filled
1365,NaN,NaN,580.162430406847,NaN,0.0,0,NaN,smooth_model_filled
1366,NaN,NaN,580.1539790294773,NaN,0.0,0,NaN,smooth_model_filled
1367,NaN,NaN,580.1455442185134,NaN,0.0,0,NaN,smooth_model_filled
1368,NaN,NaN,580.1371260392136,NaN,0.0,0,NaN,smooth_model_filled
1369,NaN,NaN,580.1287245568369,NaN,0.0,0,NaN,smooth_model_filled
1370,NaN,NaN,580.1203398366417,NaN,0.0,0,NaN,smooth_model_filled
1371,NaN,NaN,580.1119719438867,NaN,0.0,0,NaN,smooth_model_filled
1372,NaN,NaN,580.1036209438305,NaN,0.0,0,NaN,smooth_model_filled
1373,NaN,NaN,580.0952869017317,NaN,0.0,0,NaN,smooth_model_filled
1374,NaN,NaN,580.0869698828487,NaN,0.0,0,NaN,smooth_model_filled
1375,NaN,NaN,580.0786699524402,NaN,0.0,0,NaN,smooth_model_filled
1376,NaN,NaN,580.0703871757648,NaN,0.0,0,NaN,smooth_model_filled
1377,NaN,NaN,580.0621216066818,NaN,0.0,0,NaN,smooth_model_filled
1378,NaN,NaN,580.0538731665323,NaN,0.0,0,NaN,smooth_model_filled
1379,NaN,NaN,580.0456416911619,NaN,0.0,0,NaN,smooth_model_filled
1380,NaN,NaN,580.0374270149913,NaN,0.0,0,NaN,smooth_model_filled
1381,NaN,NaN,580.0292289724413,NaN,0.12,6,NaN,smooth_model_filled
1382,NaN,NaN,580.0210473979328,NaN,0.0,0,NaN,smooth_model_filled
1383,NaN,NaN,580.0128821258862,NaN,0.0,0,NaN,smooth_model_filled
1384,NaN,NaN,580.0047329907227,NaN,0.0,0,NaN,smooth_model_filled
1385,NaN,NaN,579.9965998268626,NaN,0.0,0,NaN,smooth_model_filled
1386,NaN,NaN,579.9884824687268,NaN,0.0,0,NaN,smooth_model_filled
1387,NaN,NaN,579.9803807507361,NaN,0.0,0,NaN,smooth_model_filled
1388,NaN,NaN,579.9722945073113,NaN,0.0,0,NaN,smooth_model_filled
1389,NaN,NaN,579.9642235728729,NaN,0.0,0,NaN,smooth_model_filled
1390,NaN,NaN,579.9561677818419,NaN,0.0,0,NaN,smooth_model_filled
1391,NaN,NaN,579.9481269686388,NaN,0.0,0,NaN,smooth_model_filled
1392,NaN,NaN,579.9401009676844,NaN,0.0,0,NaN,smooth_model_filled
1393,NaN,NaN,579.9320896133997,NaN,0.0,0,NaN,smooth_model_filled
1394,NaN,NaN,579.9240927402052,NaN,0.0,0,NaN,smooth_model_filled
1395,NaN,NaN,579.9161101825215,NaN,0.0,0,NaN,smooth_model_filled
1396,NaN,NaN,579.9081417747697,NaN,0.0,0,NaN,smooth_model_filled
1397,NaN,NaN,579.9001873513703,NaN,0.0,0,NaN,smooth_model_filled
1398,NaN,NaN,579.8922467467439,NaN,0.0,0,NaN,smooth_model_filled
1399,NaN,NaN,579.8843197953116,NaN,0.0,0,NaN,smooth_model_filled
1400,NaN,NaN,579.876406331494,NaN,0.0,0,NaN,smooth_model_filled
1401,NaN,NaN,579.8685061897118,NaN,0.0,0,NaN,smooth_model_filled
1402,NaN,NaN,579.8606192043857,NaN,0.0,0,NaN,smooth_model_filled
1403,NaN,NaN,579.8527452099365,NaN,0.0,0,NaN,smooth_model_filled
1404,NaN,NaN,579.8448840407852,NaN,0.0,0,NaN,smooth_model_filled
1405,NaN,NaN,579.8370355313518,NaN,0.0,0,NaN,smooth_model_filled
1406,NaN,NaN,579.8291995160578,NaN,0.0,0,NaN,smooth_model_filled
1407,NaN,NaN,579.8213758293235,NaN,0.0,0,NaN,smooth_model_filled
1408,NaN,NaN,579.81356430557,NaN,0.0,0,NaN,smooth_model_filled
1409,NaN,NaN,579.8057647792178,NaN,0.0,0,NaN,smooth_model_filled
1410,NaN,NaN,579.7979770846875,NaN,0.0,0,NaN,smooth_model_filled
1411,NaN,NaN,579.7902010564002,NaN,0.0,0,NaN,smooth_model_filled
1412,NaN,NaN,579.7824365287761,NaN,0.0,0,NaN,smooth_model_filled
1413,NaN,NaN,579.7746833362366,NaN,0.0,0,NaN,smooth_model_filled
1414,NaN,NaN,579.7669413132021,NaN,0.0,0,NaN,smooth_model_filled
1415,NaN,NaN,579.7592102940935,NaN,0.0,0,NaN,smooth_model_filled
1416,NaN,NaN,579.7514901133312,NaN,0.0,0,NaN,smooth_model_filled
1417,NaN,NaN,579.7437806053362,NaN,0.0,0,NaN,smooth_model_filled
1418,NaN,NaN,579.7360816045292,NaN,0.0,0,NaN,smooth_model_filled
1419,NaN,NaN,579.7283929453308,NaN,0.0,0,NaN,smooth_model_filled
1420,NaN,NaN,579.7207144621619,NaN,0.0,0,NaN,smooth_model_filled
1421,NaN,NaN,579.7130459894433,NaN,0.0,0,NaN,smooth_model_filled
1422,NaN,NaN,579.7053873615959,NaN,0.0,0,NaN,smooth_model_filled
1423,NaN,NaN,579.6977384130397,NaN,0.0,0,NaN,smooth_model_filled
